x-axis,1
second,Volt
+895.3600E-03,-2.9888041E+00
+895.5200E-03,-2.9687036E+00
+895.6800E-03,-2.9687036E+00
+895.8400E-03,-2.9888041E+00
+896.0000E-03,-2.9687036E+00
+896.1600E-03,-2.9888041E+00
+896.3200E-03,-2.9687036E+00
+896.4800E-03,-2.9888041E+00
+896.6400E-03,-2.9285026E+00
+896.8000E-03,-2.9687036E+00
+896.9600E-03,-2.9486031E+00
+897.1200E-03,-2.9687036E+00
+897.2800E-03,-2.9687036E+00
+897.4400E-03,-2.9888041E+00
+897.6000E-03,-2.9888041E+00
+897.7600E-03,-3.0089046E+00
+897.9200E-03,-2.9687036E+00
+898.0800E-03,-2.9687036E+00
+898.2400E-03,-2.9888041E+00
+898.4000E-03,-2.9888041E+00
+898.5600E-03,-2.9888041E+00
+898.7200E-03,-2.9486031E+00
+898.8800E-03,-2.9687036E+00
+899.0400E-03,-2.9687036E+00
+899.2000E-03,-2.9687036E+00
+899.3600E-03,-2.9486031E+00
+899.5200E-03,-2.9888041E+00
+899.6800E-03,-2.9687036E+00
+899.8400E-03,-2.9486031E+00
+900.0000E-03,-2.9687036E+00
+900.1600E-03,-2.9486031E+00
+900.3200E-03,-2.9084021E+00
+900.4800E-03,-2.9486031E+00
+900.6400E-03,-2.9687036E+00
+900.8000E-03,-2.9285026E+00
+900.9600E-03,-2.9285026E+00
+901.1200E-03,-2.9285026E+00
+901.2800E-03,-2.9285026E+00
+901.4400E-03,-2.9285026E+00
+901.6000E-03,-2.9084021E+00
+901.7600E-03,-2.9285026E+00
+901.9200E-03,-2.9285026E+00
+902.0800E-03,-2.9084021E+00
+902.2400E-03,-2.8883016E+00
+902.4000E-03,-2.9285026E+00
+902.5600E-03,-2.9285026E+00
+902.7200E-03,-2.8682011E+00
+902.8800E-03,-2.8682011E+00
+903.0400E-03,-2.8682011E+00
+903.2000E-03,-2.8883016E+00
+903.3600E-03,-2.8682011E+00
+903.5200E-03,-2.8883016E+00
+903.6800E-03,-2.8682011E+00
+903.8400E-03,-2.8682011E+00
+904.0000E-03,-2.8883016E+00
+904.1600E-03,-2.8682011E+00
+904.3200E-03,-2.8883016E+00
+904.4800E-03,-2.8481006E+00
+904.6400E-03,-2.9084021E+00
+904.8000E-03,-2.8682011E+00
+904.9600E-03,-2.8883016E+00
+905.1200E-03,-2.8883016E+00
+905.2800E-03,-2.8682011E+00
+905.4400E-03,-2.8481006E+00
+905.6000E-03,-2.8481006E+00
+905.7600E-03,-2.8280001E+00
+905.9200E-03,-2.8682011E+00
+906.0800E-03,-2.8682011E+00
+906.2400E-03,-2.8682011E+00
+906.4000E-03,-2.9084021E+00
+906.5600E-03,-2.8280001E+00
+906.7200E-03,-2.8682011E+00
+906.8800E-03,-2.8682011E+00
+907.0400E-03,-2.8682011E+00
+907.2000E-03,-2.8682011E+00
+907.3600E-03,-2.8682011E+00
+907.5200E-03,-2.8481006E+00
+907.6800E-03,-2.8682011E+00
+907.8400E-03,-2.8682011E+00
+908.0000E-03,-2.8481006E+00
+908.1600E-03,-2.8682011E+00
+908.3200E-03,-2.8481006E+00
+908.4800E-03,-2.8883016E+00
+908.6400E-03,-2.8682011E+00
+908.8000E-03,-2.8682011E+00
+908.9600E-03,-2.9084021E+00
+909.1200E-03,-2.8883016E+00
+909.2800E-03,-2.8481006E+00
+909.4400E-03,-2.8883016E+00
+909.6000E-03,-2.8682011E+00
+909.7600E-03,-2.8682011E+00
+909.9200E-03,-2.9084021E+00
+910.0800E-03,-2.8883016E+00
+910.2400E-03,-2.8682011E+00
+910.4000E-03,-2.9084021E+00
+910.5600E-03,-2.9285026E+00
+910.7200E-03,-2.9084021E+00
+910.8800E-03,-2.9285026E+00
+911.0400E-03,-2.9084021E+00
+911.2000E-03,-2.9285026E+00
+911.3600E-03,-2.9687036E+00
+911.5200E-03,-2.9084021E+00
+911.6800E-03,-2.9285026E+00
+911.8400E-03,-2.9285026E+00
+912.0000E-03,-2.9084021E+00
+912.1600E-03,-2.9285026E+00
+912.3200E-03,-2.9687036E+00
+912.4800E-03,-2.9285026E+00
+912.6400E-03,-2.9486031E+00
+912.8000E-03,-2.9486031E+00
+912.9600E-03,-2.9285026E+00
+913.1200E-03,-2.9486031E+00
+913.2800E-03,-2.9687036E+00
+913.4400E-03,-2.9486031E+00
+913.6000E-03,-2.9486031E+00
+913.7600E-03,-2.9687036E+00
+913.9200E-03,-2.9687036E+00
+914.0800E-03,-2.9084021E+00
+914.2400E-03,-2.9687036E+00
+914.4000E-03,-2.9486031E+00
+914.5600E-03,-2.9486031E+00
+914.7200E-03,-2.9687036E+00
+914.8800E-03,-2.9687036E+00
+915.0400E-03,-2.9888041E+00
+915.2000E-03,-2.9687036E+00
+915.3600E-03,-2.9486031E+00
+915.5200E-03,-2.9687036E+00
+915.6800E-03,-2.9687036E+00
+915.8400E-03,-2.9687036E+00
+916.0000E-03,-2.9888041E+00
+916.1600E-03,-2.9888041E+00
+916.3200E-03,-2.9687036E+00
+916.4800E-03,-2.9888041E+00
+916.6400E-03,-2.9687036E+00
+916.8000E-03,-2.9687036E+00
+916.9600E-03,-2.9486031E+00
+917.1200E-03,-2.9687036E+00
+917.2800E-03,-2.9888041E+00
+917.4400E-03,-2.9687036E+00
+917.6000E-03,-2.9687036E+00
+917.7600E-03,-2.9888041E+00
+917.9200E-03,-2.9687036E+00
+918.0800E-03,-2.9687036E+00
+918.2400E-03,-3.0089046E+00
+918.4000E-03,-2.9687036E+00
+918.5600E-03,-2.9888041E+00
+918.7200E-03,-2.9486031E+00
+918.8800E-03,-2.9285026E+00
+919.0400E-03,-2.9687036E+00
+919.2000E-03,-2.9486031E+00
+919.3600E-03,-2.9285026E+00
+919.5200E-03,-2.9486031E+00
+919.6800E-03,-2.9486031E+00
+919.8400E-03,-2.9486031E+00
+920.0000E-03,-2.9687036E+00
+920.1600E-03,-2.9285026E+00
+920.3200E-03,-2.9486031E+00
+920.4800E-03,-2.9486031E+00
+920.6400E-03,-2.9486031E+00
+920.8000E-03,-2.9285026E+00
+920.9600E-03,-2.9486031E+00
+921.1200E-03,-2.9084021E+00
+921.2800E-03,-2.9084021E+00
+921.4400E-03,-2.9285026E+00
+921.6000E-03,-2.9486031E+00
+921.7600E-03,-2.8883016E+00
+921.9200E-03,-2.8481006E+00
+922.0800E-03,-2.9285026E+00
+922.2400E-03,-2.9084021E+00
+922.4000E-03,-2.9084021E+00
+922.5600E-03,-2.8883016E+00
+922.7200E-03,-2.8883016E+00
+922.8800E-03,-2.8883016E+00
+923.0400E-03,-2.8883016E+00
+923.2000E-03,-2.8682011E+00
+923.3600E-03,-2.9084021E+00
+923.5200E-03,-2.9285026E+00
+923.6800E-03,-2.8481006E+00
+923.8400E-03,-2.8883016E+00
+924.0000E-03,-2.8883016E+00
+924.1600E-03,-2.8883016E+00
+924.3200E-03,-2.8682011E+00
+924.4800E-03,-2.8481006E+00
+924.6400E-03,-2.8481006E+00
+924.8000E-03,-2.8883016E+00
+924.9600E-03,-2.8682011E+00
+925.1200E-03,-2.8883016E+00
+925.2800E-03,-2.8883016E+00
+925.4400E-03,-2.8481006E+00
+925.6000E-03,-2.9084021E+00
+925.7600E-03,-2.8682011E+00
+925.9200E-03,-2.8682011E+00
+926.0800E-03,-2.8682011E+00
+926.2400E-03,-2.8682011E+00
+926.4000E-03,-2.8883016E+00
+926.5600E-03,-2.8682011E+00
+926.7200E-03,-2.8682011E+00
+926.8800E-03,-2.8682011E+00
+927.0400E-03,-2.8883016E+00
+927.2000E-03,-2.8682011E+00
+927.3600E-03,-2.8481006E+00
+927.5200E-03,-2.8883016E+00
+927.6800E-03,-2.8682011E+00
+927.8400E-03,-2.8682011E+00
+928.0000E-03,-2.8682011E+00
+928.1600E-03,-2.9084021E+00
+928.3200E-03,-2.9084021E+00
+928.4800E-03,-2.8883016E+00
+928.6400E-03,-2.8682011E+00
+928.8000E-03,-2.8883016E+00
+928.9600E-03,-2.9084021E+00
+929.1200E-03,-2.8682011E+00
+929.2800E-03,-2.8883016E+00
+929.4400E-03,-2.8682011E+00
+929.6000E-03,-2.8883016E+00
+929.7600E-03,-2.9285026E+00
+929.9200E-03,-2.9084021E+00
+930.0800E-03,-2.9084021E+00
+930.2400E-03,-2.8883016E+00
+930.4000E-03,-2.9084021E+00
+930.5600E-03,-2.9285026E+00
+930.7200E-03,-2.9084021E+00
+930.8800E-03,-2.9084021E+00
+931.0400E-03,-2.9285026E+00
+931.2000E-03,-2.9285026E+00
+931.3600E-03,-2.9084021E+00
+931.5200E-03,-2.9285026E+00
+931.6800E-03,-2.9084021E+00
+931.8400E-03,-2.9687036E+00
+932.0000E-03,-2.9285026E+00
+932.1600E-03,-2.9687036E+00
+932.3200E-03,-2.9687036E+00
+932.4800E-03,-2.9285026E+00
+932.6400E-03,-2.8883016E+00
+932.8000E-03,-2.9687036E+00
+932.9600E-03,-2.9687036E+00
+933.1200E-03,-2.9888041E+00
+933.2800E-03,-2.9486031E+00
+933.4400E-03,-2.9486031E+00
+933.6000E-03,-2.9687036E+00
+933.7600E-03,-2.9888041E+00
+933.9200E-03,-2.9285026E+00
+934.0800E-03,-2.9888041E+00
+934.2400E-03,-2.9687036E+00
+934.4000E-03,-2.9486031E+00
+934.5600E-03,-2.9084021E+00
+934.7200E-03,-2.9687036E+00
+934.8800E-03,-2.9888041E+00
+935.0400E-03,-2.9888041E+00
+935.2000E-03,-2.9687036E+00
+935.3600E-03,-2.9687036E+00
+935.5200E-03,-2.9687036E+00
+935.6800E-03,-2.9687036E+00
+935.8400E-03,-2.9687036E+00
+936.0000E-03,-2.9687036E+00
+936.1600E-03,-2.9486031E+00
+936.3200E-03,-2.9687036E+00
+936.4800E-03,-2.9687036E+00
+936.6400E-03,-2.9888041E+00
+936.8000E-03,-2.9687036E+00
+936.9600E-03,-2.9888041E+00
+937.1200E-03,-2.9888041E+00
+937.2800E-03,-2.9888041E+00
+937.4400E-03,-2.9687036E+00
+937.6000E-03,-2.9687036E+00
+937.7600E-03,-2.9888041E+00
+937.9200E-03,-2.9687036E+00
+938.0800E-03,-2.9687036E+00
+938.2400E-03,-3.0089046E+00
+938.4000E-03,-2.9687036E+00
+938.5600E-03,-2.9486031E+00
+938.7200E-03,-2.9687036E+00
+938.8800E-03,-2.9486031E+00
+939.0400E-03,-2.9285026E+00
+939.2000E-03,-2.9687036E+00
+939.3600E-03,-2.9285026E+00
+939.5200E-03,-2.9687036E+00
+939.6800E-03,-2.9486031E+00
+939.8400E-03,-2.9285026E+00
+940.0000E-03,-2.9486031E+00
+940.1600E-03,-2.9486031E+00
+940.3200E-03,-2.9486031E+00
+940.4800E-03,-2.9486031E+00
+940.6400E-03,-2.9285026E+00
+940.8000E-03,-2.9084021E+00
+940.9600E-03,-2.9285026E+00
+941.1200E-03,-2.9285026E+00
+941.2800E-03,-2.9084021E+00
+941.4400E-03,-2.9084021E+00
+941.6000E-03,-2.9084021E+00
+941.7600E-03,-2.9486031E+00
+941.9200E-03,-2.9084021E+00
+942.0800E-03,-2.8883016E+00
+942.2400E-03,-2.8883016E+00
+942.4000E-03,-2.9285026E+00
+942.5600E-03,-2.9285026E+00
+942.7200E-03,-2.8883016E+00
+942.8800E-03,-2.8883016E+00
+943.0400E-03,-2.9084021E+00
+943.2000E-03,-2.8481006E+00
+943.3600E-03,-2.8883016E+00
+943.5200E-03,-2.8682011E+00
+943.6800E-03,-2.8883016E+00
+943.8400E-03,-2.9084021E+00
+944.0000E-03,-2.8883016E+00
+944.1600E-03,-2.8682011E+00
+944.3200E-03,-2.8883016E+00
+944.4800E-03,-2.8883016E+00
+944.6400E-03,-2.8682011E+00
+944.8000E-03,-2.8682011E+00
+944.9600E-03,-2.8682011E+00
+945.1200E-03,-2.9084021E+00
+945.2800E-03,-2.8883016E+00
+945.4400E-03,-2.8883016E+00
+945.6000E-03,-2.8280001E+00
+945.7600E-03,-2.8682011E+00
+945.9200E-03,-2.9084021E+00
+946.0800E-03,-2.8682011E+00
+946.2400E-03,-2.8682011E+00
+946.4000E-03,-2.8682011E+00
+946.5600E-03,-2.8883016E+00
+946.7200E-03,-2.8682011E+00
+946.8800E-03,-2.8883016E+00
+947.0400E-03,-2.8682011E+00
+947.2000E-03,-2.8682011E+00
+947.3600E-03,-2.8883016E+00
+947.5200E-03,-2.8883016E+00
+947.6800E-03,-2.9084021E+00
+947.8400E-03,-2.8883016E+00
+948.0000E-03,-2.8682011E+00
+948.1600E-03,-2.8481006E+00
+948.3200E-03,-2.8481006E+00
+948.4800E-03,-2.8682011E+00
+948.6400E-03,-2.8481006E+00
+948.8000E-03,-2.8883016E+00
+948.9600E-03,-2.8883016E+00
+949.1200E-03,-2.8682011E+00
+949.2800E-03,-2.8883016E+00
+949.4400E-03,-2.9084021E+00
+949.6000E-03,-2.9084021E+00
+949.7600E-03,-2.8883016E+00
+949.9200E-03,-2.8682011E+00
+950.0800E-03,-2.9285026E+00
+950.2400E-03,-2.9084021E+00
+950.4000E-03,-2.9285026E+00
+950.5600E-03,-2.9084021E+00
+950.7200E-03,-2.9084021E+00
+950.8800E-03,-2.9285026E+00
+951.0400E-03,-2.9486031E+00
+951.2000E-03,-2.9285026E+00
+951.3600E-03,-2.9285026E+00
+951.5200E-03,-2.9486031E+00
+951.6800E-03,-2.9687036E+00
+951.8400E-03,-2.9687036E+00
+952.0000E-03,-2.9486031E+00
+952.1600E-03,-2.9486031E+00
+952.3200E-03,-2.9285026E+00
+952.4800E-03,-2.9486031E+00
+952.6400E-03,-2.9687036E+00
+952.8000E-03,-2.9687036E+00
+952.9600E-03,-2.9486031E+00
+953.1200E-03,-2.9285026E+00
+953.2800E-03,-2.9687036E+00
+953.4400E-03,-2.9687036E+00
+953.6000E-03,-2.9486031E+00
+953.7600E-03,-2.9486031E+00
+953.9200E-03,-2.9888041E+00
+954.0800E-03,-2.9486031E+00
+954.2400E-03,-2.9888041E+00
+954.4000E-03,-3.0089046E+00
+954.5600E-03,-3.0089046E+00
+954.7200E-03,-2.9687036E+00
+954.8800E-03,-2.9888041E+00
+955.0400E-03,-2.9687036E+00
+955.2000E-03,-2.9486031E+00
+955.3600E-03,-2.9687036E+00
+955.5200E-03,-2.9687036E+00
+955.6800E-03,-2.9486031E+00
+955.8400E-03,-2.9486031E+00
+956.0000E-03,-2.9888041E+00
+956.1600E-03,-2.9888041E+00
+956.3200E-03,-2.9285026E+00
+956.4800E-03,-2.9687036E+00
+956.6400E-03,-2.9888041E+00
+956.8000E-03,-2.9888041E+00
+956.9600E-03,-2.9888041E+00
+957.1200E-03,-2.9888041E+00
+957.2800E-03,-2.9888041E+00
+957.4400E-03,-3.0089046E+00
+957.6000E-03,-2.9888041E+00
+957.7600E-03,-2.9687036E+00
+957.9200E-03,-2.9888041E+00
+958.0800E-03,-2.9687036E+00
+958.2400E-03,-2.9687036E+00
+958.4000E-03,-2.9687036E+00
+958.5600E-03,-2.9888041E+00
+958.7200E-03,-2.9285026E+00
+958.8800E-03,-2.9687036E+00
+959.0400E-03,-2.9486031E+00
+959.2000E-03,-2.9687036E+00
+959.3600E-03,-2.9888041E+00
+959.5200E-03,-2.9486031E+00
+959.6800E-03,-2.9285026E+00
+959.8400E-03,-2.9084021E+00
+960.0000E-03,-2.9486031E+00
+960.1600E-03,-2.9687036E+00
+960.3200E-03,-2.9285026E+00
+960.4800E-03,-2.9285026E+00
+960.6400E-03,-2.9285026E+00
+960.8000E-03,-2.9285026E+00
+960.9600E-03,-2.9084021E+00
+961.1200E-03,-2.8883016E+00
+961.2800E-03,-2.9084021E+00
+961.4400E-03,-2.8883016E+00
+961.6000E-03,-2.8883016E+00
+961.7600E-03,-2.9084021E+00
+961.9200E-03,-2.9285026E+00
+962.0800E-03,-2.9285026E+00
+962.2400E-03,-2.8883016E+00
+962.4000E-03,-2.8682011E+00
+962.5600E-03,-2.8682011E+00
+962.7200E-03,-2.9084021E+00
+962.8800E-03,-2.8682011E+00
+963.0400E-03,-2.8883016E+00
+963.2000E-03,-2.9084021E+00
+963.3600E-03,-2.8883016E+00
+963.5200E-03,-2.8682011E+00
+963.6800E-03,-2.8682011E+00
+963.8400E-03,-2.9084021E+00
+964.0000E-03,-2.8883016E+00
+964.1600E-03,-2.8481006E+00
+964.3200E-03,-2.8883016E+00
+964.4800E-03,-2.8883016E+00
+964.6400E-03,-2.8883016E+00
+964.8000E-03,-2.8883016E+00
+964.9600E-03,-2.8481006E+00
+965.1200E-03,-2.8883016E+00
+965.2800E-03,-2.8883016E+00
+965.4400E-03,-2.8481006E+00
+965.6000E-03,-2.8682011E+00
+965.7600E-03,-2.9084021E+00
+965.9200E-03,-2.8682011E+00
+966.0800E-03,-2.8481006E+00
+966.2400E-03,-2.8682011E+00
+966.4000E-03,-2.8682011E+00
+966.5600E-03,-2.8481006E+00
+966.7200E-03,-2.8481006E+00
+966.8800E-03,-2.8883016E+00
+967.0400E-03,-2.8883016E+00
+967.2000E-03,-2.8682011E+00
+967.3600E-03,-2.8682011E+00
+967.5200E-03,-2.8682011E+00
+967.6800E-03,-2.8682011E+00
+967.8400E-03,-2.8883016E+00
+968.0000E-03,-2.8481006E+00
+968.1600E-03,-2.8883016E+00
+968.3200E-03,-2.8883016E+00
+968.4800E-03,-2.8883016E+00
+968.6400E-03,-2.8883016E+00
+968.8000E-03,-2.8682011E+00
+968.9600E-03,-2.8883016E+00
+969.1200E-03,-2.9285026E+00
+969.2800E-03,-2.9084021E+00
+969.4400E-03,-2.8682011E+00
+969.6000E-03,-2.8883016E+00
+969.7600E-03,-2.9084021E+00
+969.9200E-03,-2.8883016E+00
+970.0800E-03,-2.9084021E+00
+970.2400E-03,-2.9084021E+00
+970.4000E-03,-2.9285026E+00
+970.5600E-03,-2.9084021E+00
+970.7200E-03,-2.9285026E+00
+970.8800E-03,-2.9084021E+00
+971.0400E-03,-2.9285026E+00
+971.2000E-03,-2.9084021E+00
+971.3600E-03,-2.9084021E+00
+971.5200E-03,-2.9084021E+00
+971.6800E-03,-2.9084021E+00
+971.8400E-03,-2.9486031E+00
+972.0000E-03,-2.9486031E+00
+972.1600E-03,-2.9486031E+00
+972.3200E-03,-2.9687036E+00
+972.4800E-03,-2.9888041E+00
+972.6400E-03,-2.9486031E+00
+972.8000E-03,-2.9285026E+00
+972.9600E-03,-2.9687036E+00
+973.1200E-03,-2.9486031E+00
+973.2800E-03,-2.9486031E+00
+973.4400E-03,-2.9687036E+00
+973.6000E-03,-2.9486031E+00
+973.7600E-03,-2.9888041E+00
+973.9200E-03,-2.9687036E+00
+974.0800E-03,-2.9687036E+00
+974.2400E-03,-2.9888041E+00
+974.4000E-03,-2.9888041E+00
+974.5600E-03,-2.9687036E+00
+974.7200E-03,-2.9888041E+00
+974.8800E-03,-2.9888041E+00
+975.0400E-03,-2.9687036E+00
+975.2000E-03,-2.9687036E+00
+975.3600E-03,-2.9687036E+00
+975.5200E-03,-2.9486031E+00
+975.6800E-03,-2.9687036E+00
+975.8400E-03,-2.9687036E+00
+976.0000E-03,-2.9687036E+00
+976.1600E-03,-2.9486031E+00
+976.3200E-03,-2.9687036E+00
+976.4800E-03,-2.9687036E+00
+976.6400E-03,-2.9486031E+00
+976.8000E-03,-2.9486031E+00
+976.9600E-03,-2.9687036E+00
+977.1200E-03,-2.9285026E+00
+977.2800E-03,-2.9687036E+00
+977.4400E-03,-3.0089046E+00
+977.6000E-03,-2.9687036E+00
+977.7600E-03,-3.0089046E+00
+977.9200E-03,-2.9687036E+00
+978.0800E-03,-2.9687036E+00
+978.2400E-03,-2.9285026E+00
+978.4000E-03,-2.9687036E+00
+978.5600E-03,-2.9687036E+00
+978.7200E-03,-2.9486031E+00
+978.8800E-03,-2.9687036E+00
+979.0400E-03,-2.9486031E+00
+979.2000E-03,-2.9285026E+00
+979.3600E-03,-2.9687036E+00
+979.5200E-03,-2.9486031E+00
+979.6800E-03,-2.9486031E+00
+979.8400E-03,-2.9285026E+00
+980.0000E-03,-2.9687036E+00
+980.1600E-03,-2.9486031E+00
+980.3200E-03,-2.9285026E+00
+980.4800E-03,-2.9486031E+00
+980.6400E-03,-2.9486031E+00
+980.8000E-03,-2.9486031E+00
+980.9600E-03,-2.9285026E+00
+981.1200E-03,-2.9285026E+00
+981.2800E-03,-2.9486031E+00
+981.4400E-03,-2.9285026E+00
+981.6000E-03,-2.9084021E+00
+981.7600E-03,-2.9084021E+00
+981.9200E-03,-2.9486031E+00
+982.0800E-03,-2.8883016E+00
+982.2400E-03,-2.8883016E+00
+982.4000E-03,-2.9084021E+00
+982.5600E-03,-2.9285026E+00
+982.7200E-03,-2.8883016E+00
+982.8800E-03,-2.9084021E+00
+983.0400E-03,-2.8682011E+00
+983.2000E-03,-2.8883016E+00
+983.3600E-03,-2.8883016E+00
+983.5200E-03,-2.8481006E+00
+983.6800E-03,-2.8883016E+00
+983.8400E-03,-2.8682011E+00
+984.0000E-03,-2.8280001E+00
+984.1600E-03,-2.8682011E+00
+984.3200E-03,-2.8481006E+00
+984.4800E-03,-2.8883016E+00
+984.6400E-03,-2.8883016E+00
+984.8000E-03,-2.8682011E+00
+984.9600E-03,-2.8481006E+00
+985.1200E-03,-2.8481006E+00
+985.2800E-03,-2.8682011E+00
+985.4400E-03,-2.8883016E+00
+985.6000E-03,-2.8682011E+00
+985.7600E-03,-2.8682011E+00
+985.9200E-03,-2.8883016E+00
+986.0800E-03,-2.8481006E+00
+986.2400E-03,-2.8682011E+00
+986.4000E-03,-2.8883016E+00
+986.5600E-03,-2.8481006E+00
+986.7200E-03,-2.8883016E+00
+986.8800E-03,-2.8682011E+00
+987.0400E-03,-2.8682011E+00
+987.2000E-03,-2.8682011E+00
+987.3600E-03,-2.8280001E+00
+987.5200E-03,-2.8883016E+00
+987.6800E-03,-2.8481006E+00
+987.8400E-03,-2.8682011E+00
+988.0000E-03,-2.8682011E+00
+988.1600E-03,-2.8682011E+00
+988.3200E-03,-2.8682011E+00
+988.4800E-03,-2.8682011E+00
+988.6400E-03,-2.8682011E+00
+988.8000E-03,-2.8682011E+00
+988.9600E-03,-2.8883016E+00
+989.1200E-03,-2.8682011E+00
+989.2800E-03,-2.8883016E+00
+989.4400E-03,-2.9084021E+00
+989.6000E-03,-2.8682011E+00
+989.7600E-03,-2.8883016E+00
+989.9200E-03,-2.9084021E+00
+990.0800E-03,-2.8883016E+00
+990.2400E-03,-2.8883016E+00
+990.4000E-03,-2.9084021E+00
+990.5600E-03,-2.8883016E+00
+990.7200E-03,-2.9084021E+00
+990.8800E-03,-2.9285026E+00
+991.0400E-03,-2.9084021E+00
+991.2000E-03,-2.9084021E+00
+991.3600E-03,-2.9285026E+00
+991.5200E-03,-2.9285026E+00
+991.6800E-03,-2.9285026E+00
+991.8400E-03,-2.9285026E+00
+992.0000E-03,-2.9084021E+00
+992.1600E-03,-2.9285026E+00
+992.3200E-03,-2.9486031E+00
+992.4800E-03,-2.9285026E+00
+992.6400E-03,-2.9687036E+00
+992.8000E-03,-2.9687036E+00
+992.9600E-03,-2.9687036E+00
+993.1200E-03,-2.9486031E+00
+993.2800E-03,-2.9486031E+00
+993.4400E-03,-2.9687036E+00
+993.6000E-03,-2.9687036E+00
+993.7600E-03,-2.9687036E+00
+993.9200E-03,-2.9486031E+00
+994.0800E-03,-2.9687036E+00
+994.2400E-03,-2.9285026E+00
+994.4000E-03,-2.9486031E+00
+994.5600E-03,-2.9687036E+00
+994.7200E-03,-2.9687036E+00
+994.8800E-03,-2.9687036E+00
+995.0400E-03,-2.9687036E+00
+995.2000E-03,-2.9687036E+00
+995.3600E-03,-2.9888041E+00
+995.5200E-03,-2.9888041E+00
+995.6800E-03,-2.9687036E+00
+995.8400E-03,-2.9687036E+00
+996.0000E-03,-3.0089046E+00
+996.1600E-03,-2.9687036E+00
+996.3200E-03,-2.9687036E+00
+996.4800E-03,-2.9486031E+00
+996.6400E-03,-2.9687036E+00
+996.8000E-03,-2.9486031E+00
+996.9600E-03,-2.9687036E+00
+997.1200E-03,-2.9888041E+00
+997.2800E-03,-2.9687036E+00
+997.4400E-03,-2.9687036E+00
+997.6000E-03,-2.9486031E+00
+997.7600E-03,-2.9687036E+00
+997.9200E-03,-2.9687036E+00
+998.0800E-03,-2.9888041E+00
+998.2400E-03,-2.9888041E+00
+998.4000E-03,-2.9687036E+00
+998.5600E-03,-2.9486031E+00
+998.7200E-03,-2.9888041E+00
+998.8800E-03,-2.9687036E+00
+999.0400E-03,-2.9486031E+00
+999.2000E-03,-2.9687036E+00
+999.3600E-03,-2.9285026E+00
+999.5200E-03,-2.9486031E+00
+999.6800E-03,-2.9285026E+00
+999.8400E-03,-2.9486031E+00
+1.0000000E+00,-2.9285026E+00
+1.0001600E+00,-2.9486031E+00
+1.0003200E+00,-2.9285026E+00
+1.0004800E+00,-2.9486031E+00
+1.0006400E+00,-2.9084021E+00
+1.0008000E+00,-2.9084021E+00
+1.0009600E+00,-2.9285026E+00
+1.0011200E+00,-2.8883016E+00
+1.0012800E+00,-2.9084021E+00
+1.0014400E+00,-2.9084021E+00
+1.0016000E+00,-2.9084021E+00
+1.0017600E+00,-2.9285026E+00
+1.0019200E+00,-2.9084021E+00
+1.0020800E+00,-2.9285026E+00
+1.0022400E+00,-2.9084021E+00
+1.0024000E+00,-2.9084021E+00
+1.0025600E+00,-2.8883016E+00
+1.0027200E+00,-2.8682011E+00
+1.0028800E+00,-2.8682011E+00
+1.0030400E+00,-2.8682011E+00
+1.0032000E+00,-2.8883016E+00
+1.0033600E+00,-2.8883016E+00
+1.0035200E+00,-2.8883016E+00
+1.0036800E+00,-2.9084021E+00
+1.0038400E+00,-2.8682011E+00
+1.0040000E+00,-2.9285026E+00
+1.0041600E+00,-2.8883016E+00
+1.0043200E+00,-2.9084021E+00
+1.0044800E+00,-2.8682011E+00
+1.0046400E+00,-2.8682011E+00
+1.0048000E+00,-2.9084021E+00
+1.0049600E+00,-2.8682011E+00
+1.0051200E+00,-2.8481006E+00
+1.0052800E+00,-2.8883016E+00
+1.0054400E+00,-2.8682011E+00
+1.0056000E+00,-2.8481006E+00
+1.0057600E+00,-2.9084021E+00
+1.0059200E+00,-2.8280001E+00
+1.0060800E+00,-2.8883016E+00
+1.0062400E+00,-2.8883016E+00
+1.0064000E+00,-2.8682011E+00
+1.0065600E+00,-2.8682011E+00
+1.0067200E+00,-2.8481006E+00
+1.0068800E+00,-2.8883016E+00
+1.0070400E+00,-2.8883016E+00
+1.0072000E+00,-2.9285026E+00
+1.0073600E+00,-2.8883016E+00
+1.0075200E+00,-2.8883016E+00
+1.0076800E+00,-2.8682011E+00
+1.0078400E+00,-2.8883016E+00
+1.0080000E+00,-2.8883016E+00
+1.0081600E+00,-2.8481006E+00
+1.0083200E+00,-2.8883016E+00
+1.0084800E+00,-2.8682011E+00
+1.0086400E+00,-2.8682011E+00
+1.0088000E+00,-2.9084021E+00
+1.0089600E+00,-2.8682011E+00
+1.0091200E+00,-2.9084021E+00
+1.0092800E+00,-2.8682011E+00
+1.0094400E+00,-2.8883016E+00
+1.0096000E+00,-2.8883016E+00
+1.0097600E+00,-2.9084021E+00
+1.0099200E+00,-2.8883016E+00
+1.0100800E+00,-2.9084021E+00
+1.0102400E+00,-2.9285026E+00
+1.0104000E+00,-2.9687036E+00
+1.0105600E+00,-2.9084021E+00
+1.0107200E+00,-2.9285026E+00
+1.0108800E+00,-2.8883016E+00
+1.0110400E+00,-2.8883016E+00
+1.0112000E+00,-2.9285026E+00
+1.0113600E+00,-2.9285026E+00
+1.0115200E+00,-2.9486031E+00
+1.0116800E+00,-2.9285026E+00
+1.0118400E+00,-2.9285026E+00
+1.0120000E+00,-2.9486031E+00
+1.0121600E+00,-2.9285026E+00
+1.0123200E+00,-2.9084021E+00
